mcid,tau,x,y,eta,E,px,py,pz
  211,1.25802000e+01,3.00000000e-01,4.30000000e+00,-3.00000000e+00,3.69103551e+00,-1.68028583e-01,1.00257220e-02,-3.68455274e+00
  211,1.25861000e+01,3.00000000e-01,4.50000000e+00,-2.75000000e+00,4.41376638e+00,-4.73750452e-01,-1.59187304e-01,-4.38315796e+00
  211,1.25904000e+01,5.00000000e-01,-4.70000000e+00,1.50000000e+00,1.56253362e+00,2.73367043e-01,1.78406661e-01,1.52166789e+00
  211,1.25807000e+01,4.99999000e-01,-4.30000000e+00,-1.75000000e+00,2.02560306e-01,1.09388524e-01,-4.60937816e-03,-9.77946472e-02
  211,1.25644000e+01,4.99999000e-01,-3.90000000e+00,-2.75000000e+00,1.78679526e+00,9.27013049e-02,-2.12433833e-01,-1.76619254e+00
  211,1.25733000e+01,4.99999000e-01,4.10000000e+00,-3.25000000e+00,9.39751530e+00,2.55081861e-01,7.32668768e-01,-9.36439785e+00
  211,1.25921000e+01,5.00000000e-01,5.10000000e+00,-2.50000000e+00,7.74929190e+00,-1.87827676e-01,1.29066952e+00,-7.63746910e+00
  211,1.25921000e+01,5.00000000e-01,5.10000000e+00,1.25000000e+00,7.49048531e-01,-4.34335486e-01,2.84816188e-01,5.21369723e-01
  211,1.25634000e+01,5.00002000e-01,5.90000000e+00,-4.25000000e+00,2.53508282e+01,1.26210372e-02,9.52132738e-01,-2.53325544e+01
  211,1.25559000e+01,7.00222000e-01,3.70025000e+00,3.00000000e+00,3.95690799e+00,2.64725466e-01,5.92170347e-01,3.90088399e+00
  211,1.25815000e+01,6.99999000e-01,4.30000000e+00,-2.50000000e+00,4.84070212e-01,-4.52440417e-02,2.11622700e-01,-4.09893868e-01
  211,1.25818000e+01,9.00001000e-01,-5.50000000e+00,-4.00000000e+00,2.41954479e+01,-6.43123423e-01,-6.56906562e-01,-2.41775732e+01
  211,1.25674000e+01,8.99999000e-01,-3.90000000e+00,7.50000000e-01,4.72664654e-01,-2.45566672e-01,2.20660735e-01,3.08120021e-01
  211,1.25579000e+01,8.99998000e-01,-3.70000000e+00,5.00000000e-01,5.61852098e-01,1.67473714e-01,-1.63412926e-01,4.91372302e-01
  211,1.25515000e+01,9.15077000e-01,3.57246000e+00,-4.50000000e+00,1.10748978e+01,-3.05702263e-02,2.86710075e-02,-1.10739394e+01
  211,1.25825000e+01,8.99999000e-01,4.30000000e+00,1.75000000e+00,1.25303054e+00,-4.90382238e-01,1.81986326e-01,1.13004952e+00
  211,1.25921000e+01,9.00000000e-01,4.90000000e+00,-5.00000000e-01,3.00071239e-01,-5.15620620e-02,1.55714508e-01,-2.08943324e-01
  211,1.25867000e+01,1.10000000e+00,-5.30000000e+00,3.50000000e+00,1.79723320e+01,2.88871496e-01,-1.31743343e-01,1.79689855e+01
  211,1.25604000e+01,1.10000000e+00,3.70000000e+00,3.00000000e+00,9.91418743e+00,-1.21656472e-02,3.50236138e-01,9.90700858e+00
  211,1.25774000e+01,1.10000000e+00,4.10000000e+00,-4.50000000e+00,8.08718204e+00,1.92247332e-01,3.59580990e-01,-8.07569024e+00
  211,1.25905000e+01,1.10000000e+00,5.10000000e+00,5.00000000e-01,2.35629216e-01,4.42336388e-02,1.79329848e-01,4.38809364e-02
  211,1.25574000e+01,1.09718000e+00,5.89529000e+00,-1.75000000e+00,1.33377671e+00,-3.67061955e-02,7.51219964e-01,-1.09261242e+00
  211,1.25720000e+01,1.30000000e+00,-3.90000000e+00,-7.50000000e-01,3.71916801e-01,3.37495051e-01,7.02075590e-02,-3.21058910e-03
  211,1.25634000e+01,1.30000000e+00,-3.70000000e+00,-2.25000000e+00,8.73119116e-01,1.34849186e-01,-9.79899210e-02,-8.45618673e-01
  211,1.25892000e+01,1.30000000e+00,4.50000000e+00,1.50000000e+00,1.18060732e+00,7.32755176e-02,2.24293534e-01,1.14833654e+00
  211,1.25914000e+01,1.30000000e+00,4.70000000e+00,-1.25000000e+00,1.69985855e+00,8.16270712e-01,3.07890447e-01,-1.45222076e+00
  211,1.25916000e+01,1.30000000e+00,4.90000000e+00,2.75000000e+00,6.40099478e+00,8.80157807e-02,-2.04552150e-01,6.39559724e+00
  211,1.25916000e+01,1.30000000e+00,4.90000000e+00,4.75000000e+00,1.33752565e+01,-1.17568748e-01,-3.02842750e-01,1.33705823e+01
  211,1.25910000e+01,1.50000000e+00,-4.90000000e+00,-2.00000000e+00,1.01199567e+00,1.54715978e-01,-2.17751899e-01,-9.66075886e-01
  211,1.25899000e+01,1.50000000e+00,-4.50000000e+00,-4.25000000e+00,3.18542504e+00,1.72321895e-01,-2.35438589e-02,-3.17760975e+00
  211,1.25899000e+01,1.50000000e+00,-4.50000000e+00,4.50000000e+00,4.98826637e+01,4.27297370e-01,-1.02410935e+00,4.98701265e+01
  211,1.25899000e+01,1.50000000e+00,-4.50000000e+00,4.75000000e+00,5.84927893e+00,2.33885441e-02,-1.75680814e-01,5.84492701e+00
  211,1.25746000e+01,1.50000000e+00,-3.90000000e+00,3.00000000e+00,3.99731755e+00,-4.14940510e-02,-4.64457893e-02,3.99439461e+00
  211,1.25746000e+01,1.50000000e+00,-3.90000000e+00,5.00000000e+00,8.05754375e+00,-6.62885127e-02,-2.52958970e-02,8.05602278e+00
  211,1.25746000e+01,1.50000000e+00,3.90000000e+00,5.00000000e-01,2.44660035e-01,-1.62860168e-01,1.77070971e-02,1.16369126e-01
  211,1.25899000e+01,1.50000000e+00,4.50000000e+00,4.50000000e+00,1.02911091e+01,1.99502925e-01,2.28294729e-01,1.02856953e+01
  211,1.25910000e+01,1.50000000e+00,4.90000000e+00,1.75000000e+00,1.55489278e+00,-4.05227378e-03,2.57990910e-01,1.52696963e+00
  211,1.25754000e+01,1.50000000e+00,5.50000000e+00,-3.00000000e+00,6.52163363e+00,-2.31850939e-01,9.41492622e-02,-6.51533612e+00
  211,1.25754000e+01,1.50000000e+00,5.50000000e+00,2.50000000e-01,1.16613019e+00,5.70406679e-01,1.00747994e+00,-4.92838121e-04
  211,1.25868000e+01,1.70000000e+00,-5.10000000e+00,4.75000000e+00,1.43836040e+01,9.14032211e-02,-2.34877121e-01,1.43807183e+01
  211,1.25905000e+01,1.70000000e+00,-4.50000000e+00,-4.00000000e+00,5.93623505e+01,-3.63324876e-01,-8.01399874e-01,-5.93556636e+01
  211,1.25905000e+01,1.70000000e+00,-4.50000000e+00,-2.25000000e+00,2.06915760e+00,-1.79731756e-01,-1.18144728e-01,-2.05321012e+00
  211,1.25905000e+01,1.70000000e+00,-4.50000000e+00,3.25000000e+00,1.78961143e+01,2.27134513e-01,-9.82262760e-01,1.78671482e+01
  211,1.25833000e+01,1.70000000e+00,-4.10000000e+00,3.00000000e+00,4.03893566e+00,-2.74959826e-01,-4.78847135e-01,3.99857760e+00
  211,1.25700000e+01,1.70000000e+00,-3.70000000e+00,4.75000000e+00,4.11130066e+01,3.31043964e-01,-2.01737106e-01,4.11109409e+01
  211,1.25616000e+01,1.70000000e+00,-3.50000000e+00,0.00000000e+00,2.38213420e-01,-1.65502716e-01,7.18702924e-02,6.86247814e-02
  211,1.25878000e+01,1.70000000e+00,4.30000000e+00,-3.75000000e+00,6.47465515e+00,2.60291445e-03,6.39238071e-01,-6.44150956e+00
  211,1.25905000e+01,1.70000000e+00,4.50000000e+00,-1.50000000e+00,3.00043970e-01,-7.30159064e-02,1.47549191e-01,-2.08433480e-01
  211,1.25914000e+01,1.70000000e+00,4.70000000e+00,1.25000000e+00,1.65841311e-01,1.11339736e-02,-1.99920974e-03,8.88571529e-02
  211,1.25914000e+01,1.70000000e+00,4.70000000e+00,2.75000000e+00,4.00969982e+00,-1.05752493e-01,-1.27794226e-01,4.00383522e+00
  211,1.25722000e+01,1.70000000e+00,5.50000000e+00,-2.50000000e-01,1.32157671e+00,-1.87438051e-01,9.50683405e-01,-8.87779992e-01
  211,1.25603000e+01,1.70001000e+00,5.70000000e+00,4.75000000e+00,3.01025715e+01,3.75292813e-02,3.23701993e-02,3.01022076e+01
  211,1.25566000e+01,1.89386000e+00,-5.68942000e+00,-4.25000000e+00,2.56705647e+01,1.42280926e-01,-3.58354073e-01,-2.56672884e+01
  211,1.25801000e+01,1.90000000e+00,-3.90000000e+00,1.25000000e+00,9.79509950e-01,5.76304195e-01,-2.85712488e-01,7.25397676e-01
  211,1.25658000e+01,1.90000000e+00,3.50000000e+00,4.75000000e+00,2.44159069e+01,2.80061965e-02,4.82285094e-01,2.44107271e+01
  211,1.25910000e+01,1.90000000e+00,4.70000000e+00,-4.00000000e+00,1.99804745e+01,-4.59868372e-02,-1.52769616e-01,-1.99793502e+01
  211,1.25910000e+01,1.90000000e+00,4.70000000e+00,-3.00000000e+00,4.42339325e+00,-3.37488540e-01,4.62773959e-01,-4.38393316e+00
  211,1.25847000e+01,1.90000000e+00,5.10000000e+00,2.75000000e+00,2.16617513e+00,-6.25902408e-02,2.81308225e-01,2.14237792e+00
  211,1.25847000e+01,1.90000000e+00,5.10000000e+00,3.50000000e+00,5.68852615e+00,-2.35148413e-02,3.97462222e-02,5.68662625e+00
  211,1.25685000e+01,1.90000000e+00,5.50000000e+00,-1.50000000e+00,1.54964626e+00,6.13222510e-01,3.89789288e-01,-1.36159699e+00
  211,1.25873000e+01,2.10000000e+00,-4.90000000e+00,1.00000000e+00,3.59165162e-01,5.58354965e-02,-1.12959272e-01,3.06010513e-01
  211,1.25900000e+01,2.10000000e+00,-4.30000000e+00,3.50000000e+00,3.37212276e+00,4.61469201e-01,-9.31284840e-02,3.33618123e+00
  211,1.25545000e+01,2.10857000e+00,-3.11047000e+00,4.50000000e+00,2.68277225e+01,1.01433843e-01,-3.79519418e-01,2.68244844e+01
  211,1.25545000e+01,2.10857000e+00,3.11047000e+00,-2.50000000e+00,4.47049230e-01,-6.41061335e-02,-1.53990026e-01,-3.90577410e-01
  211,1.25701000e+01,2.10000000e+00,3.50000000e+00,-4.50000000e+00,1.15658684e+01,-6.58683715e-03,3.82407933e-01,-1.15587001e+01
  211,1.25770000e+01,2.10000000e+00,3.70000000e+00,-2.50000000e+00,3.09431195e+00,4.61612813e-01,-2.82800823e-03,-3.05649991e+00
  211,1.25871000e+01,2.10000000e+00,4.10000000e+00,-1.00000000e+00,2.41744846e-01,1.50004528e-02,1.96421795e-01,1.24199277e-02
  211,1.25587000e+01,2.29932000e+00,-5.49927000e+00,-3.75000000e+00,4.13747168e+00,-6.08434306e-03,-3.28718852e-01,-4.12202636e+00
  211,1.25789000e+01,2.30000000e+00,-5.10000000e+00,4.75000000e+00,5.16289940e+01,7.78270119e-01,-2.20127460e-01,5.16224682e+01
  211,1.25887000e+01,2.30000000e+00,-4.10000000e+00,-2.75000000e+00,1.31865668e+00,7.67379145e-02,5.01515071e-03,-1.30899265e+00
  211,1.25743000e+01,2.30000000e+00,-3.50000000e+00,-2.25000000e+00,1.62451410e+00,-3.35837674e-01,1.93854180e-01,-1.57136885e+00
  211,1.25673000e+01,2.30000000e+00,-3.30000000e+00,2.25000000e+00,5.63840675e+00,-2.84231617e-02,1.32367537e-01,5.63505303e+00
  211,1.25673000e+01,2.30000000e+00,3.30000000e+00,-2.75000000e+00,3.77972436e+00,1.92765097e-01,-1.49564110e-01,-3.76925844e+00
  211,1.25789000e+01,2.30000000e+00,5.10000000e+00,-3.25000000e+00,4.65446711e-01,-2.61199172e-02,1.15506717e-02,-4.43108554e-01
  211,1.25702000e+01,2.30000000e+00,5.30000000e+00,4.75000000e+00,4.54287453e+01,1.49463336e-01,-2.71690437e-01,4.54274727e+01
  211,1.25549000e+01,2.48798000e+00,-5.47022000e+00,2.25000000e+00,2.40420890e+00,-4.00910538e-01,-1.71818949e-01,2.36018848e+00
  211,1.25900000e+01,2.50000000e+00,-4.50000000e+00,1.50000000e+00,1.34198904e+00,1.94527766e-01,5.62174221e-04,1.32045952e+00
  211,1.25909000e+01,2.50000000e+00,-4.30000000e+00,-2.00000000e+00,7.13149488e-01,1.29518550e-01,-8.83966618e-02,-6.81552232e-01
  211,1.25899000e+01,2.50000000e+00,-4.10000000e+00,7.50000000e-01,3.85387629e-01,6.75096401e-02,-3.47422352e-01,-6.15140802e-02
  211,1.25579000e+01,2.50000000e+00,2.90000000e+00,5.00000000e+00,7.00926514e+01,4.44393294e-01,6.06966870e-01,7.00884737e+01
  211,1.25722000e+01,2.50000000e+00,3.30000000e+00,-1.25000000e+00,3.54708463e-01,1.06171471e-01,7.33721106e-02,-2.99470290e-01
  211,1.25834000e+01,2.50000000e+00,3.70000000e+00,3.50000000e+00,3.97925615e+00,-3.53956153e-02,2.83083932e-01,3.96656148e+00
  211,1.25651000e+01,2.50001000e+00,5.30000000e+00,2.25000000e+00,1.70309663e+00,1.70817915e-01,1.74558841e-01,1.67970502e+00
  211,1.25590000e+01,2.69961000e+00,-5.29960000e+00,-3.75000000e+00,1.83097820e+01,4.97250413e-01,-2.36420380e-01,-1.83009703e+01
  211,1.25886000e+01,2.70000000e+00,-4.50000000e+00,3.25000000e+00,4.57896805e+00,1.41601558e-01,-5.31848793e-01,4.54362777e+00
  211,1.25709000e+01,2.70000000e+00,3.10000000e+00,-1.50000000e+00,1.31412065e+00,1.10020182e-01,2.75419561e-01,-1.27258518e+00
  211,1.25891000e+01,2.70000000e+00,3.90000000e+00,-2.00000000e+00,4.14545822e+00,1.01089343e+00,7.69216094e-01,-3.94357003e+00
  211,1.25886000e+01,2.70000000e+00,4.50000000e+00,2.00000000e+00,2.61790419e+00,3.67169615e-01,2.43291409e-01,2.57680786e+00
  211,1.25785000e+01,2.70000000e+00,4.90000000e+00,-4.50000000e+00,1.71825123e+01,1.91960607e-01,3.49360432e-01,-1.71773199e+01
  211,1.25701000e+01,2.70001000e+00,5.10000000e+00,-4.00000000e+00,7.89926767e+00,5.38398631e-02,-1.72601041e-01,-7.89596453e+00
  211,1.25865000e+01,2.90000000e+00,-4.50000000e+00,-2.50000000e+00,2.81178236e+00,4.40662680e-01,4.80393313e-02,-2.77311169e+00
  211,1.25704000e+01,2.90000000e+00,-2.90000000e+00,-4.00000000e+00,6.20464182e+00,1.37882234e-01,6.77673613e-02,-6.20116866e+00
  211,1.25704000e+01,2.90000000e+00,-2.90000000e+00,-7.50000000e-01,4.90840703e-01,2.77634695e-01,2.22759262e-02,-3.79298761e-01
  211,1.25643000e+01,2.90000000e+00,2.70000000e+00,7.50000000e-01,3.73185486e-01,-1.60047646e-02,2.98203004e-01,1.74946918e-01
  211,1.25643000e+01,2.90000000e+00,2.70000000e+00,3.25000000e+00,4.65451670e+00,1.63210627e-01,-5.56249345e-02,4.64922746e+00
  211,1.25851000e+01,2.90000000e+00,3.50000000e+00,5.00000000e+00,5.84444275e+01,2.84796677e-01,-2.23466821e-01,5.84431393e+01
  211,1.25596000e+01,3.10000000e+00,-2.30000000e+00,2.25000000e+00,5.49565411e+00,9.67921388e-01,1.27563532e-01,5.40643978e+00
  211,1.25545000e+01,3.11048000e+00,-2.10857000e+00,-4.75000000e+00,4.07378082e+01,4.61383453e-01,-2.40012188e-01,-4.07342479e+01
  211,1.25518000e+01,3.16091000e+00,1.93294000e+00,-3.50000000e+00,1.73082047e+01,6.13549424e-01,-6.40344312e-01,-1.72849067e+01
  211,1.25653000e+01,3.10000000e+00,2.50000000e+00,2.00000000e+00,2.35139418e+00,-7.01142398e-02,2.65971344e-01,2.33107664e+00
  211,1.25898000e+01,3.10000000e+00,3.70000000e+00,-2.00000000e+00,6.65244281e-01,3.71439691e-01,-1.31237653e-01,-5.17570672e-01
  211,1.25614000e+01,3.30001000e+00,-4.90000000e+00,3.25000000e+00,2.57486200e+00,-1.14033685e-01,1.57423865e-02,2.56849824e+00
  211,1.25883000e+01,3.30000000e+00,-4.10000000e+00,-2.50000000e+00,3.96595860e+00,2.32639602e-01,-1.47583476e-01,-3.95391524e+00
  211,1.25883000e+01,3.30000000e+00,-4.10000000e+00,4.00000000e+00,1.26917295e+01,-2.53686628e-03,2.58399140e-01,1.26883312e+01
  211,1.25883000e+01,3.30000000e+00,-4.10000000e+00,4.50000000e+00,1.11389732e+02,6.67961635e-01,-1.82753075e+00,1.11372645e+02
  211,1.25905000e+01,3.30000000e+00,-3.70000000e+00,-3.00000000e+00,4.29001153e-01,2.42446846e-02,-5.14655663e-02,-4.01653706e-01
  211,1.25895000e+01,3.30000000e+00,-3.50000000e+00,7.50000000e-01,1.10230923e+00,1.96806967e-01,-7.58641774e-01,7.62453515e-01
  211,1.25846000e+01,3.30000000e+00,-3.10000000e+00,1.50000000e+00,1.00769925e+00,9.45211542e-02,-1.33677323e-01,9.84466461e-01
  211,1.25768000e+01,3.30000000e+00,-2.70000000e+00,2.50000000e-01,2.89251149e-01,2.52259186e-01,-2.02796359e-02,1.18523947e-02
  211,1.25905000e+01,3.30000000e+00,3.70000000e+00,-5.00000000e-01,1.40896738e+00,4.44481857e-01,1.03695653e+00,-8.32385910e-01
  211,1.25901000e+01,3.30000000e+00,3.90000000e+00,-3.50000000e+00,4.12451744e+00,-4.68380853e-01,2.48798730e-01,-4.08789438e+00
  211,1.25792000e+01,3.30000000e+00,4.50000000e+00,-1.75000000e+00,3.36278176e+00,-3.06414616e-01,-2.47771206e-01,-3.33669625e+00
  211,1.25552000e+01,3.48520000e+00,-4.88006000e+00,-4.25000000e+00,7.66759348e+00,6.96180318e-01,-2.55522725e-01,-7.63037017e+00
  211,1.25647000e+01,3.50001000e+00,-4.70000000e+00,4.00000000e+00,4.84451828e+01,1.08610888e+00,-1.44376667e+00,4.84112830e+01
  211,1.25783000e+01,3.50000000e+00,-2.50000000e+00,-1.75000000e+00,1.26030111e+00,3.71467643e-01,-1.46569427e-03,-1.19619755e+00
  211,1.25701000e+01,3.50000000e+00,2.10000000e+00,-4.50000000e+00,1.88181133e+01,1.11711616e-01,7.48474198e-03,-1.88172625e+01
  211,1.25902000e+01,3.50000000e+00,3.70000000e+00,-3.25000000e+00,8.64215565e+00,3.61434774e-01,5.27898919e-01,-8.61731155e+00
  211,1.25861000e+01,3.70000000e+00,-2.70000000e+00,-1.00000000e+00,7.34877348e-01,4.44126319e-01,-9.49496089e-04,-5.68608700e-01
  211,1.25834000e+01,3.70000000e+00,-2.50000000e+00,-2.25000000e+00,8.78555536e-01,1.60798742e-01,1.56838662e-01,-8.37809917e-01
  211,1.25634000e+01,3.70000000e+00,1.30000000e+00,-3.00000000e+00,3.69240165e-01,6.74940791e-02,9.72490866e-02,-3.20695627e-01
  211,1.25803000e+01,3.70000000e+00,2.30000000e+00,3.50000000e+00,3.95688772e+00,2.87743463e-01,1.70231886e-01,3.94026713e+00
  211,1.25861000e+01,3.70000000e+00,2.70000000e+00,1.50000000e+00,4.23648447e-01,-2.65147272e-01,-8.47078820e-02,2.87262443e-01
  211,1.25861000e+01,3.70000000e+00,2.70000000e+00,3.75000000e+00,2.47129173e+01,-2.79543831e-02,7.99337295e-01,2.46995762e+01
  211,1.25902000e+01,3.70000000e+00,3.50000000e+00,-4.50000000e+00,1.65691109e+01,1.21171161e-01,3.62854123e-02,-1.65680401e+01
  211,1.25887000e+01,3.70000000e+00,3.70000000e+00,1.75000000e+00,2.72056293e+00,-4.73301122e-01,3.77774240e-01,2.64863274e+00
  211,1.25570000e+01,3.69380000e+00,4.69322000e+00,3.50000000e+00,1.26030369e+01,4.91920613e-01,1.64927832e-01,1.25915798e+01
  211,1.25682000e+01,3.90001000e+00,-4.30000000e+00,2.75000000e+00,5.85023403e-01,-1.86732089e-01,-1.58682846e-01,5.12565593e-01
  211,1.25859000e+01,3.90000000e+00,-3.70000000e+00,-3.00000000e+00,5.67139864e-01,7.02624569e-02,2.36670963e-02,-5.44675025e-01
  211,1.25859000e+01,3.90000000e+00,-3.70000000e+00,1.25000000e+00,9.19091105e-01,-5.77228922e-01,-1.36292310e-01,6.88098716e-01
  211,1.25906000e+01,3.90000000e+00,-3.10000000e+00,-1.75000000e+00,8.31986487e-01,2.41181472e-01,-2.93603054e-01,-7.26877184e-01
  211,1.25674000e+01,3.90000000e+00,-8.99999000e-01,-4.00000000e+00,7.34197617e+00,1.43823100e-01,3.19182976e-02,-7.33917098e+00
  211,1.25674000e+01,3.90000000e+00,8.99999000e-01,-1.00000000e+00,1.72588980e+00,6.27716024e-01,3.26326540e-01,-1.56802407e+00
  211,1.25852000e+01,3.90000000e+00,2.30000000e+00,-4.75000000e+00,5.54632378e+01,2.13852438e-01,3.40765910e-01,-5.54616044e+01
  211,1.25901000e+01,3.90000000e+00,3.30000000e+00,-7.50000000e-01,9.54553366e-01,3.32098547e-01,-1.17121577e-02,-8.83892391e-01
  211,1.25586000e+01,3.89835000e+00,4.49831000e+00,-4.00000000e+00,3.23418045e+01,2.57649808e-01,1.69579783e-01,-3.23400328e+01
  211,1.25759000e+01,4.10000000e+00,-3.90000000e+00,-5.00000000e-01,5.60727000e-01,2.83637571e-01,-4.18707171e-01,-1.97911537e-01
  211,1.25899000e+01,4.10000000e+00,-2.50000000e+00,3.25000000e+00,1.13976326e+01,1.09760650e+00,9.81801490e-02,1.13433754e+01
  211,1.25743000e+01,4.10000000e+00,-6.99999000e-01,0.00000000e+00,1.36837280e+00,1.23344135e+00,-5.62054913e-01,1.25224148e-01
  211,1.25733000e+01,4.10000000e+00,-4.99999000e-01,-2.50000000e+00,5.56930017e+00,7.42633263e-01,-7.80136279e-03,-5.51779493e+00
  211,1.25743000e+01,4.10000000e+00,6.99999000e-01,-3.75000000e+00,3.29086423e+00,-4.24758924e-02,2.18175990e-02,-3.28755644e+00
  211,1.25853000e+01,4.10000000e+00,1.90000000e+00,3.00000000e+00,4.00993109e+00,4.67256276e-02,1.96751725e-01,4.00239589e+00
  211,1.25871000e+01,4.10000000e+00,2.10000000e+00,-4.25000000e+00,4.21367311e+00,-1.41443781e-01,-1.14552463e-01,-4.20742609e+00
  211,1.25594000e+01,4.09965000e+00,4.29964000e+00,2.50000000e+00,6.61374092e-01,-2.24445710e-02,1.34528652e-01,6.31928927e-01
  211,1.25877000e+01,4.30000000e+00,-3.10000000e+00,4.75000000e+00,8.84274864e+00,3.42712263e-01,-1.52840207e-01,8.83368058e+00
  211,1.25890000e+01,4.30000000e+00,-1.90000000e+00,3.25000000e+00,1.66891499e+01,1.11888527e+00,-4.22870518e-01,1.66456465e+01
  211,1.25851000e+01,4.30000000e+00,-1.30000000e+00,2.50000000e+00,4.30696678e+00,6.07876731e-01,-3.52239960e-01,4.24698670e+00
  211,1.25837000e+01,4.30000000e+00,-1.10000000e+00,1.75000000e+00,3.84605312e+00,6.68607537e-01,4.29359637e-01,3.76048658e+00
  211,1.25802000e+01,4.30000000e+00,3.00000000e-01,3.00000000e+00,2.41226053e+00,1.64504565e-01,1.07379241e-01,2.40019352e+00
  211,1.25878000e+01,4.30000000e+00,1.70000000e+00,2.25000000e+00,4.22474384e+00,3.59002720e-01,-2.24416674e-01,4.20115891e+00
  211,1.25682000e+01,4.30000000e+00,3.90001000e+00,-4.50000000e+00,7.00177155e+01,2.11282932e-01,-7.92264309e-02,-7.00172166e+01
  211,1.25586000e+01,4.49832000e+00,-3.89835000e+00,3.25000000e+00,2.49038744e+00,5.82648166e-02,1.98299777e-01,2.47786865e+00
  211,1.25876000e+01,4.50000000e+00,-8.99999000e-01,4.00000000e+00,1.87957687e+01,2.36956575e-01,1.67176188e-01,1.87930137e+01
  211,1.25859000e+01,4.50000000e+00,9.99999000e-02,-3.50000000e+00,2.02393126e+00,-7.63448173e-03,2.25390252e-01,-2.00647933e+00
  211,1.25859000e+01,4.50000000e+00,9.99999000e-02,3.75000000e+00,1.46752520e+01,-1.94484234e-01,2.22455329e-01,1.46716130e+01
  211,1.25792000e+01,4.50000000e+00,3.30000000e+00,1.00000000e+00,3.30157161e-01,2.21102156e-01,1.50300356e-01,1.34341371e-01
  211,1.25770000e+01,4.70000000e+00,-3.10000000e+00,3.50000000e+00,1.19120626e+01,1.38864966e-01,-4.40225712e-02,1.19103539e+01
  211,1.25813000e+01,4.70000000e+00,-2.90000000e+00,4.00000000e+00,5.78203297e+00,3.90824112e-01,-1.52114470e-01,5.76511414e+00
  211,1.25847000e+01,4.70000000e+00,-2.70000000e+00,4.25000000e+00,6.96467686e+00,-1.46173579e-01,2.24986014e-03,6.96174367e+00
  211,1.25901000e+01,4.70000000e+00,9.99999000e-02,-4.25000000e+00,5.36130257e+01,-1.80670652e-01,3.92690995e-01,-5.36111004e+01
  211,1.25904000e+01,4.70000000e+00,5.00000000e-01,-3.50000000e+00,1.89718781e+01,-1.53942463e-01,-5.82646071e-02,-1.89706507e+01
  211,1.25914000e+01,4.70000000e+00,1.30000000e+00,2.50000000e-01,6.06561542e-01,-5.71950925e-02,3.00251036e-01,5.04990228e-01
  211,1.25910000e+01,4.70000000e+00,1.90000000e+00,2.50000000e-01,7.34244823e-01,3.06927033e-01,3.36761972e-01,5.58590100e-01
  211,1.25890000e+01,4.70000000e+00,2.30000000e+00,-1.75000000e+00,2.54165220e+00,4.14817142e-01,3.83981075e-02,-2.50339144e+00
  211,1.25813000e+01,4.70000000e+00,2.90000000e+00,-5.00000000e+00,1.62739410e+02,1.22842233e+00,-3.52895497e-01,-1.62734335e+02
  211,1.25647000e+01,4.70000000e+00,3.50001000e+00,-2.00000000e+00,8.25438976e+00,1.42263705e+00,8.47039971e-01,-8.08542483e+00
  211,1.25614000e+01,4.90000000e+00,-3.30001000e+00,-2.75000000e+00,1.52913892e+00,-3.84076197e-02,5.22957833e-02,-1.52137313e+00
  211,1.25683000e+01,4.90000000e+00,-3.10001000e+00,3.50000000e+00,1.49181089e+01,3.06248452e-01,-3.82889707e-01,1.49093963e+01
  211,1.25822000e+01,4.90000000e+00,-2.50000000e+00,-4.75000000e+00,5.74331436e+01,7.47162129e-01,-2.33823806e-01,-5.74276391e+01
  211,1.25923000e+01,4.90000000e+00,1.00000000e-01,5.00000000e-01,4.88461167e-01,-2.98497501e-01,3.06647735e-01,1.89686456e-01
  211,1.25910000e+01,4.90000000e+00,1.50000000e+00,2.75000000e+00,1.96190703e+00,-9.28214302e-04,9.64570503e-02,1.95455746e+00
  211,1.25534000e+01,5.05140000e+00,-3.27534000e+00,1.75000000e+00,2.99890018e+00,8.40816820e-01,-2.23806357e-01,2.86650670e+00
  211,1.25749000e+01,5.10000000e+00,-2.50000000e+00,5.00000000e+00,8.89254456e+01,2.79724678e-01,-3.62926758e-01,8.89241565e+01
